Time	RPMs
 0.19763	3540.00000
 0.19780	3540.00000
 0.19797	3600.00000
 0.19814	3600.00000
 0.19831	3540.00000
 0.19847	3540.00000
 0.19864	3540.00000
 0.19881	3540.00000
 0.19898	3540.00000
 0.19915	3540.00000
 0.19932	3540.00000
 0.19949	3540.00000
 0.19966	3540.00000
 0.19983	3600.00000
 0.20000	3540.00000
 0.20017	3540.00000
 0.20034	3540.00000
 0.20051	3540.00000
 0.20068	3540.00000
 0.20085	3540.00000
 0.20102	3540.00000
 0.20119	3540.00000
 0.20136	3600.00000
 0.20153	3600.00000
 0.20169	3540.00000
 0.20186	3540.00000
 0.20203	3540.00000
 0.20220	3540.00000
 0.20237	3540.00000
 0.20254	3540.00000
 0.20271	3540.00000
 0.20288	3540.00000
 0.20305	3540.00000
 0.20322	3600.00000
 0.20339	3600.00000
 0.20356	3540.00000
 0.20373	3540.00000
 0.20390	3540.00000
 0.20407	3540.00000
 0.20424	3540.00000
 0.20441	3540.00000
 0.20458	3540.00000
 0.20475	3600.00000
 0.20492	3600.00000
 0.20508	3540.00000
 0.20525	3540.00000
 0.20542	3540.00000
 0.20559	3540.00000
 0.20576	3540.00000
 0.20593	3540.00000
 0.20610	3540.00000
 0.20627	3540.00000
 0.20644	3600.00000
 0.20661	3600.00000
 0.20678	3600.00000
 0.20695	3540.00000
 0.20712	3540.00000
 0.20729	3540.00000
 0.20746	3540.00000
 0.20763	3540.00000
 0.20780	3540.00000
 0.20797	3540.00000
 0.20814	3540.00000
 0.20831	3600.00000
 0.20847	3540.00000
 0.20864	3540.00000
 0.20881	3540.00000
 0.20898	3540.00000
 0.20915	3540.00000
 0.20932	3540.00000
 0.20949	3540.00000
 0.20966	3540.00000
 0.20983	3600.00000
 0.21000	3600.00000
 0.21017	3540.00000
 0.21034	3540.00000
 0.21051	3540.00000
 0.21068	3540.00000
 0.21085	3540.00000
 0.21102	3540.00000
 0.21119	3540.00000
 0.21136	3540.00000
 0.21153	3540.00000
 0.21169	3600.00000
 0.21186	3540.00000
 0.21203	3540.00000
 0.21220	3540.00000
 0.21237	3540.00000
 0.21254	3540.00000
 0.21271	3540.00000
 0.21288	3540.00000
 0.21305	3540.00000
 0.21322	3540.00000
 0.21339	3600.00000
 0.21356	3600.00000
 0.21373	3540.00000
 0.21390	3540.00000
 0.21407	3540.00000
 0.21424	3540.00000
 0.21441	3540.00000
 0.21458	3540.00000
 0.21475	3600.00000
 0.21492	3600.00000
 0.21508	3600.00000
 0.21525	3600.00000
 0.21542	3540.00000
 0.21559	3540.00000
 0.21576	3540.00000
 0.21593	3540.00000
 0.21610	3540.00000
 0.21627	3540.00000
 0.21644	3540.00000
 0.21661	3540.00000
 0.21678	3540.00000
 0.21695	3540.00000
 0.21712	3540.00000
 0.21729	3540.00000
 0.21746	3540.00000
 0.21763	3540.00000
 0.21780	3540.00000
 0.21797	3540.00000
 0.21814	3600.00000
 0.21831	3600.00000
 0.21847	3600.00000
 0.21864	3540.00000
 0.21881	3540.00000
 0.21898	3540.00000
 0.21915	3540.00000
 0.21932	3540.00000
 0.21949	3540.00000
 0.21966	3540.00000
 0.21983	3540.00000
 0.22000	3540.00000
 0.22017	3600.00000
 0.22034	3600.00000
 0.22051	3540.00000
 0.22068	3540.00000
 0.22085	3540.00000
 0.22102	3540.00000
 0.22119	3540.00000
 0.22136	3540.00000
 0.22153	3600.00000
 0.22169	3600.00000
 0.22186	3540.00000
 0.22203	3540.00000
 0.22220	3540.00000
 0.22237	3540.00000
 0.22254	3540.00000
 0.22271	3540.00000
 0.22288	3540.00000
 0.22305	3540.00000
 0.22322	3540.00000
 0.22339	3600.00000
 0.22356	3540.00000
 0.22373	3540.00000
 0.22390	3540.00000
 0.22407	3540.00000
 0.22424	3540.00000
 0.22441	3540.00000
 0.22458	3540.00000
 0.22475	3540.00000
 0.22492	3540.00000
 0.22508	3600.00000
 0.22525	3600.00000
 0.22542	3540.00000
 0.22559	3540.00000
 0.22576	3540.00000
 0.22593	3540.00000
 0.22610	3540.00000
 0.22627	3540.00000
 0.22644	3540.00000
 0.22661	3600.00000
 0.22678	3600.00000
 0.22695	3540.00000
 0.22712	3540.00000
 0.22729	3540.00000
 0.22746	3540.00000
 0.22763	3540.00000
 0.22780	3540.00000
 0.22797	3540.00000
 0.22814	3540.00000
 0.22831	3540.00000
 0.22847	3600.00000
 0.22864	3540.00000
 0.22881	3540.00000
 0.22898	3540.00000
 0.22915	3540.00000
 0.22932	3540.00000
 0.22949	3540.00000
 0.22966	3540.00000
 0.22983	3540.00000
 0.23000	3600.00000
 0.23017	3600.00000
 0.23034	3600.00000
 0.23051	3540.00000
 0.23068	3540.00000
 0.23085	3540.00000
 0.23102	3540.00000
 0.23119	3540.00000
 0.23136	3540.00000
 0.23153	3540.00000
 0.23169	3600.00000
 0.23186	3600.00000
 0.23203	3540.00000
 0.23220	3540.00000
 0.23237	3540.00000
 0.23254	3540.00000
 0.23271	3540.00000
 0.23288	3540.00000
 0.23305	3540.00000
 0.23322	3540.00000
 0.23339	3600.00000
 0.23356	3600.00000
 0.23373	3540.00000
 0.23390	3540.00000
 0.23407	3540.00000
 0.23424	3540.00000
 0.23441	3540.00000
 0.23458	3540.00000
 0.23475	3540.00000
 0.23492	3540.00000
 0.23508	3540.00000
 0.23525	3600.00000
 0.23542	3600.00000
 0.23559	3540.00000
 0.23576	3540.00000
 0.23593	3540.00000
 0.23610	3540.00000
 0.23627	3540.00000
 0.23644	3540.00000
 0.23661	3540.00000
 0.23678	3540.00000
 0.23695	3600.00000
 0.23712	3600.00000
 0.23729	3540.00000
 0.23746	3540.00000
 0.23763	3540.00000
 0.23780	3540.00000
 0.23797	3540.00000
 0.23814	3540.00000
 0.23831	3540.00000
 0.23847	3600.00000
 0.23864	3600.00000
 0.23881	3600.00000
 0.23898	3540.00000
 0.23915	3540.00000
 0.23932	3540.00000
 0.23949	3540.00000
 0.23966	3540.00000
 0.23983	3540.00000
 0.24000	3540.00000
 0.24017	3540.00000
 0.24034	3600.00000
 0.24051	3540.00000
 0.24068	3540.00000
 0.24085	3540.00000
 0.24102	3540.00000
 0.24119	3540.00000
 0.24136	3540.00000
 0.24153	3540.00000
 0.24169	3540.00000
 0.24186	3540.00000
 0.24203	3600.00000
 0.24220	3540.00000
 0.24237	3540.00000
 0.24254	3540.00000
 0.24271	3540.00000
 0.24288	3540.00000
 0.24305	3540.00000
 0.24322	3540.00000
 0.24339	3540.00000
 0.24356	3600.00000
 0.24373	3600.00000
 0.24390	3600.00000
 0.24407	3540.00000
 0.24424	3540.00000
 0.24441	3540.00000
 0.24458	3540.00000
 0.24475	3540.00000
 0.24492	3540.00000
 0.24508	3540.00000
 0.24525	3600.00000
 0.24542	3600.00000
 0.24559	3540.00000
 0.24576	3540.00000
 0.24593	3540.00000
 0.24610	3540.00000
 0.24627	3540.00000
 0.24644	3540.00000
 0.24661	3540.00000
 0.24678	3540.00000
 0.24695	3600.00000
 0.24712	3600.00000
 0.24729	3600.00000
 0.24746	3540.00000
 0.24763	3540.00000
 0.24780	3540.00000
 0.24797	3540.00000
 0.24814	3540.00000
 0.24831	3540.00000
 0.24847	3540.00000
 0.24864	3540.00000
 0.24881	3600.00000
 0.24898	3600.00000
 0.24915	3540.00000
 0.24932	3540.00000
 0.24949	3540.00000
 0.24966	3540.00000
 0.24983	3540.00000
 0.25000	3540.00000
 0.25017	3540.00000
 0.25034	3600.00000
 0.25051	3600.00000
 0.25068	3540.00000
 0.25085	3540.00000
 0.25102	3540.00000
 0.25119	3540.00000
 0.25136	3540.00000
 0.25153	3540.00000
 0.25169	3540.00000
 0.25186	3540.00000
 0.25203	3540.00000
 0.25220	3600.00000
 0.25237	3540.00000
 0.25254	3540.00000
 0.25271	3540.00000
 0.25288	3540.00000
 0.25305	3540.00000
 0.25322	3540.00000
 0.25339	3540.00000
 0.25356	3540.00000
 0.25373	3600.00000
 0.25390	3600.00000
 0.25407	3540.00000
 0.25424	3540.00000
 0.25441	3540.00000
 0.25458	3540.00000
 0.25475	3540.00000
 0.25492	3540.00000
 0.25508	3540.00000
 0.25525	3540.00000
 0.25542	3600.00000
 0.25559	3600.00000
 0.25576	3600.00000
 0.25593	3540.00000
 0.25610	3540.00000
 0.25627	3540.00000
 0.25644	3540.00000
 0.25661	3540.00000
 0.25678	3540.00000
 0.25695	3540.00000
 0.25712	3540.00000
 0.25729	3600.00000
 0.25746	3540.00000
 0.25763	3540.00000
 0.25780	3540.00000
 0.25797	3540.00000
 0.25814	3540.00000
 0.25831	3540.00000
 0.25847	3540.00000
 0.25864	3540.00000
 0.25881	3600.00000
 0.25898	3600.00000
 0.25915	3600.00000
 0.25932	3540.00000
 0.25949	3540.00000
 0.25966	3540.00000
 0.25983	3540.00000
 0.26000	3540.00000
 0.26017	3540.00000
 0.26034	3600.00000
 0.26051	3600.00000
 0.26068	3600.00000
 0.26085	3600.00000
 0.26102	3540.00000
 0.26119	3540.00000
 0.26136	3540.00000
 0.26153	3540.00000
 0.26169	3540.00000
 0.26186	3540.00000
 0.26203	3600.00000
 0.26220	3600.00000
 0.26237	3600.00000
 0.26254	3540.00000
 0.26271	3540.00000
 0.26288	3540.00000
 0.26305	3540.00000
 0.26322	3540.00000
 0.26339	3540.00000
 0.26356	3540.00000
 0.26373	3540.00000
 0.26390	3540.00000
 0.26407	3540.00000
 0.26424	3540.00000
 0.26441	3540.00000
 0.26458	3540.00000
 0.26475	3540.00000
 0.26492	3540.00000
 0.26508	3540.00000
 0.26525	3540.00000
 0.26542	3540.00000
 0.26559	3540.00000
 0.26576	3600.00000
 0.26593	3600.00000
 0.26610	3540.00000
 0.26627	3540.00000
 0.26644	3540.00000
 0.26661	3540.00000
 0.26678	3540.00000
 0.26695	3540.00000
 0.26712	3540.00000
 0.26729	3540.00000
 0.26746	3540.00000
 0.26763	3540.00000
 0.26780	3540.00000
 0.26797	3540.00000
 0.26814	3540.00000
 0.26831	3540.00000
 0.26847	3540.00000
 0.26864	3540.00000
 0.26881	3540.00000
 0.26898	3600.00000
 0.26915	3540.00000
 0.26932	3540.00000
 0.26949	3540.00000
 0.26966	3540.00000
 0.26983	3540.00000
 0.27000	3540.00000
 0.27017	3540.00000
 0.27034	3540.00000
 0.27051	3600.00000
 0.27068	3600.00000
 0.27085	3540.00000
 0.27102	3540.00000
 0.27119	3540.00000
 0.27136	3540.00000
 0.27153	3540.00000
 0.27169	3540.00000
 0.27186	3540.00000
 0.27203	3540.00000
 0.27220	3600.00000
 0.27237	3600.00000
 0.27254	3600.00000
 0.27271	3540.00000
 0.27288	3540.00000
 0.27305	3540.00000
 0.27322	3540.00000
 0.27339	3540.00000
 0.27356	3540.00000
 0.27373	3540.00000
 0.27390	3600.00000
 0.27407	3600.00000
 0.27424	3540.00000
 0.27441	3540.00000
 0.27458	3540.00000
 0.27475	3540.00000
 0.27492	3540.00000
 0.27508	3540.00000
 0.27525	3540.00000
 0.27542	3540.00000
 0.27559	3600.00000
 0.27576	3600.00000
 0.27593	3540.00000
 0.27610	3540.00000
 0.27627	3540.00000
 0.27644	3540.00000
 0.27661	3540.00000
 0.27678	3540.00000
 0.27695	3540.00000
 0.27712	3540.00000
 0.27729	3540.00000
 0.27746	3600.00000
 0.27763	3540.00000
 0.27780	3540.00000
 0.27797	3540.00000
 0.27814	3540.00000
 0.27831	3540.00000
 0.27847	3540.00000
 0.27864	3540.00000
 0.27881	3540.00000
 0.27898	3600.00000
 0.27915	3600.00000
 0.27932	3600.00000
 0.27949	3540.00000
 0.27966	3540.00000
 0.27983	3540.00000
 0.28000	3540.00000
 0.28017	3540.00000
 0.28034	3540.00000
 0.28051	3540.00000
 0.28068	3600.00000
 0.28085	3600.00000
 0.28102	3540.00000
 0.28119	3540.00000
 0.28136	3540.00000
 0.28153	3540.00000
 0.28169	3540.00000
 0.28186	3540.00000
 0.28203	3540.00000
 0.28220	3540.00000
 0.28237	3600.00000
 0.28254	3600.00000
 0.28271	3600.00000
 0.28288	3540.00000
 0.28305	3540.00000
 0.28322	3540.00000
 0.28339	3540.00000
 0.28356	3540.00000
 0.28373	3540.00000
 0.28390	3540.00000
 0.28407	3600.00000
 0.28424	3600.00000
 0.28441	3600.00000
 0.28458	3540.00000
 0.28475	3540.00000
 0.28492	3540.00000
 0.28508	3540.00000
 0.28525	3540.00000
 0.28542	3540.00000
 0.28559	3540.00000
 0.28576	3600.00000
 0.28593	3600.00000
 0.28610	3600.00000
 0.28627	3540.00000
 0.28644	3540.00000
 0.28661	3540.00000
 0.28678	3540.00000
 0.28695	3540.00000
 0.28712	3540.00000
 0.28729	3540.00000
 0.28746	3540.00000
 0.28763	3600.00000
 0.28780	3600.00000
 0.28797	3540.00000
 0.28814	3540.00000
 0.28831	3540.00000
 0.28847	3540.00000
 0.28864	3540.00000
 0.28881	3540.00000
 0.28898	3540.00000
 0.28915	3540.00000
 0.28932	3600.00000
 0.28949	3540.00000
 0.28966	3540.00000
 0.28983	3540.00000
 0.29000	3540.00000
 0.29017	3540.00000
 0.29034	3540.00000
 0.29051	3540.00000
 0.29068	3540.00000
 0.29085	3600.00000
 0.29102	3600.00000
 0.29119	3540.00000
 0.29136	3540.00000
 0.29153	3540.00000
 0.29169	3540.00000
 0.29186	3540.00000
 0.29203	3540.00000
 0.29220	3540.00000
 0.29237	3540.00000
 0.29254	3540.00000
 0.29271	3600.00000
 0.29288	3540.00000
 0.29305	3540.00000
 0.29322	3540.00000
 0.29339	3540.00000
 0.29356	3540.00000
 0.29373	3540.00000
 0.29390	3540.00000
 0.29407	3540.00000
 0.29424	3600.00000
 0.29441	3600.00000
 0.29458	3540.00000
 0.29475	3540.00000
 0.29492	3540.00000
 0.29508	3540.00000
 0.29525	3540.00000
 0.29542	3540.00000
 0.29559	3540.00000
 0.29576	3540.00000
 0.29593	3600.00000
 0.29610	3600.00000
 0.29627	3540.00000
 0.29644	3540.00000
 0.29661	3540.00000
 0.29678	3540.00000
 0.29695	3540.00000
 0.29712	3540.00000
 0.29729	3540.00000
 0.29746	3540.00000
 0.29763	3600.00000
 0.29780	3600.00000
 0.29797	3540.00000
 0.29814	3540.00000
 0.29831	3540.00000
 0.29847	3540.00000
 0.29864	3540.00000
 0.29881	3540.00000
 0.29898	3540.00000
 0.29915	3540.00000
 0.29932	3600.00000
 0.29949	3600.00000
 0.29966	3600.00000
 0.29983	3540.00000
 0.30000	3540.00000
 0.30017	3540.00000
 0.30034	3540.00000
 0.30051	3540.00000
 0.30068	3540.00000
 0.30085	3540.00000
 0.30102	3540.00000
 0.30119	3600.00000
 0.30136	3540.00000
 0.30153	3540.00000
 0.30169	3540.00000
 0.30186	3540.00000
 0.30203	3540.00000
 0.30220	3540.00000
 0.30237	3540.00000
 0.30254	3540.00000
 0.30271	3600.00000
 0.30288	3600.00000
 0.30305	3600.00000
 0.30322	3540.00000
 0.30339	3540.00000
 0.30356	3540.00000
 0.30373	3540.00000
 0.30390	3540.00000
 0.30407	3540.00000
 0.30424	3540.00000
 0.30441	3600.00000
 0.30458	3600.00000
 0.30475	3540.00000
 0.30492	3540.00000
 0.30508	3540.00000
 0.30525	3540.00000
 0.30542	3540.00000
 0.30559	3540.00000
 0.30576	3540.00000
 0.30593	3600.00000
 0.30610	3600.00000
 0.30627	3600.00000
 0.30644	3540.00000
 0.30661	3540.00000
 0.30678	3540.00000
 0.30695	3540.00000
 0.30712	3540.00000
 0.30729	3540.00000
 0.30746	3540.00000
 0.30763	3540.00000
 0.30780	3600.00000
 0.30797	3600.00000
 0.30814	3600.00000
 0.30831	3540.00000
 0.30847	3540.00000
 0.30864	3540.00000
 0.30881	3540.00000
 0.30898	3540.00000
 0.30915	3540.00000
 0.30932	3540.00000
 0.30949	3600.00000
 0.30966	3600.00000
 0.30983	3540.00000
 0.31000	3540.00000
 0.31017	3540.00000
 0.31034	3540.00000
 0.31051	3540.00000
 0.31068	3540.00000
 0.31085	3540.00000
 0.31102	3540.00000
 0.31119	3540.00000
 0.31136	3600.00000
 0.31153	3600.00000
 0.31169	3540.00000
 0.31186	3540.00000
 0.31203	3540.00000
 0.31220	3540.00000
 0.31237	3540.00000
 0.31254	3540.00000
 0.31271	3540.00000
 0.31288	3600.00000
 0.31305	3600.00000
 0.31322	3600.00000
 0.31339	3540.00000
 0.31356	3540.00000
 0.31373	3540.00000
 0.31390	3540.00000
 0.31407	3540.00000
 0.31424	3540.00000
 0.31441	3600.00000
 0.31458	3600.00000
 0.31475	3540.00000
 0.31492	3540.00000
 0.31508	3540.00000
 0.31525	3540.00000
 0.31542	3540.00000
 0.31559	3540.00000
 0.31576	3540.00000
 0.31593	3540.00000
 0.31610	3540.00000
 0.31627	3600.00000
 0.31644	3600.00000
 0.31661	3600.00000
 0.31678	3540.00000
 0.31695	3540.00000
 0.31712	3540.00000
 0.31729	3540.00000
 0.31746	3540.00000
 0.31763	3540.00000
 0.31780	3540.00000
 0.31797	3600.00000
 0.31814	3540.00000
 0.31831	3540.00000
 0.31847	3540.00000
 0.31864	3540.00000
 0.31881	3540.00000
 0.31898	3540.00000
 0.31915	3540.00000
 0.31932	3540.00000
 0.31949	3600.00000
 0.31966	3600.00000
 0.31983	3600.00000
 0.32000	3600.00000
 0.32017	3540.00000
 0.32034	3540.00000
 0.32051	3540.00000
 0.32068	3540.00000
 0.32085	3540.00000
 0.32102	3540.00000
 0.32119	3600.00000
 0.32136	3600.00000
 0.32153	3540.00000
 0.32169	3540.00000
 0.32186	3540.00000
 0.32203	3540.00000
 0.32220	3540.00000
 0.32237	3540.00000
 0.32254	3540.00000
 0.32271	3540.00000
 0.32288	3600.00000
 0.32305	3600.00000
 0.32322	3600.00000
 0.32339	3540.00000
 0.32356	3540.00000
 0.32373	3540.00000
 0.32390	3540.00000
 0.32407	3540.00000
 0.32424	3540.00000
 0.32441	3540.00000
 0.32458	3540.00000
 0.32475	3600.00000
 0.32492	3600.00000
 0.32508	3540.00000
 0.32525	3540.00000
 0.32542	3540.00000
 0.32559	3540.00000
 0.32576	3540.00000
 0.32593	3540.00000
 0.32610	3540.00000
 0.32627	3540.00000
 0.32644	3600.00000
 0.32661	3540.00000
 0.32678	3540.00000
 0.32695	3540.00000
 0.32712	3540.00000
 0.32729	3540.00000
 0.32746	3540.00000
 0.32763	3540.00000
 0.32780	3540.00000
 0.32797	3600.00000
 0.32814	3600.00000
 0.32831	3600.00000
 0.32847	3540.00000
 0.32864	3540.00000
 0.32881	3540.00000
 0.32898	3540.00000
 0.32915	3540.00000
 0.32932	3540.00000
 0.32949	3540.00000
 0.32966	3540.00000
 0.32983	3600.00000
 0.33000	3540.00000
 0.33017	3540.00000
 0.33034	3540.00000
 0.33051	3540.00000
 0.33068	3540.00000
 0.33085	3540.00000
 0.33102	3540.00000
 0.33119	3540.00000
 0.33136	3600.00000
 0.33153	3600.00000
 0.33169	3540.00000
 0.33186	3540.00000
 0.33203	3540.00000
 0.33220	3540.00000
 0.33237	3540.00000
 0.33254	3540.00000
 0.33271	3540.00000
 0.33288	3540.00000
 0.33305	3540.00000
 0.33322	3600.00000
 0.33339	3540.00000
 0.33356	3540.00000
 0.33373	3540.00000
 0.33390	3540.00000
 0.33407	3540.00000
 0.33424	3540.00000
 0.33441	3540.00000
 0.33458	3540.00000
 0.33475	3600.00000
 0.33492	3600.00000
 0.33508	3600.00000
 0.33525	3540.00000
 0.33542	3540.00000
 0.33559	3540.00000
 0.33576	3540.00000
 0.33593	3540.00000
 0.33610	3540.00000
 0.33627	3540.00000
 0.33644	3540.00000
 0.33661	3600.00000
 0.33678	3600.00000
 0.33695	3540.00000
 0.33712	3540.00000
 0.33729	3540.00000
 0.33746	3540.00000
 0.33763	3540.00000
 0.33780	3540.00000
 0.33797	3540.00000
 0.33814	3600.00000
 0.33831	3600.00000
 0.33847	3540.00000
 0.33864	3540.00000
 0.33881	3540.00000
 0.33898	3540.00000
 0.33915	3540.00000
 0.33932	3540.00000
 0.33949	3540.00000
 0.33966	3540.00000
 0.33983	3540.00000
 0.34000	3600.00000
 0.34017	3600.00000
 0.34034	3540.00000
 0.34051	3540.00000
 0.34068	3540.00000
 0.34085	3540.00000
 0.34102	3540.00000
 0.34119	3540.00000
 0.34136	3540.00000
 0.34153	3600.00000
 0.34169	3600.00000
 0.34186	3600.00000
 0.34203	3540.00000
 0.34220	3540.00000
 0.34237	3540.00000
 0.34254	3540.00000
 0.34271	3540.00000
 0.34288	3540.00000
 0.34305	3540.00000
 0.34322	3600.00000
 0.34339	3600.00000
 0.34356	3540.00000
 0.34373	3540.00000
 0.34390	3540.00000
 0.34407	3540.00000
 0.34424	3540.00000
 0.34441	3540.00000
 0.34458	3540.00000
 0.34475	3540.00000
 0.34492	3540.00000
 0.34508	3600.00000
 0.34525	3540.00000
 0.34542	3540.00000
 0.34559	3540.00000
 0.34576	3540.00000
 0.34593	3540.00000
 0.34610	3540.00000
 0.34627	3540.00000
 0.34644	3540.00000
 0.34661	3540.00000
 0.34678	3600.00000
 0.34695	3540.00000
 0.34712	3540.00000
 0.34729	3540.00000
 0.34746	3540.00000
 0.34763	3540.00000
 0.34780	3540.00000
 0.34797	3540.00000
 0.34814	3540.00000
 0.34831	3600.00000
 0.34847	3600.00000
 0.34864	3600.00000
 0.34881	3540.00000
 0.34898	3540.00000
 0.34915	3540.00000
 0.34932	3540.00000
 0.34949	3540.00000
 0.34966	3540.00000
 0.34983	3540.00000
 0.35000	3600.00000
 0.35017	3600.00000
 0.35034	3540.00000
 0.35051	3540.00000
 0.35068	3540.00000
 0.35085	3540.00000
 0.35102	3540.00000
 0.35119	3540.00000
 0.35136	3540.00000
 0.35153	3600.00000
 0.35169	3600.00000
 0.35186	3600.00000
 0.35203	3600.00000
 0.35220	3540.00000
 0.35237	3540.00000
 0.35254	3540.00000
 0.35271	3540.00000
 0.35288	3540.00000
 0.35305	3540.00000
 0.35322	3540.00000
 0.35339	3540.00000
 0.35356	3600.00000
 0.35373	3540.00000
 0.35390	3540.00000
 0.35407	3540.00000
 0.35424	3540.00000
 0.35441	3540.00000
 0.35458	3540.00000
 0.35475	3540.00000
 0.35492	3600.00000
 0.35508	3600.00000
 0.35525	3600.00000
 0.35542	3540.00000
 0.35559	3540.00000
 0.35576	3540.00000
 0.35593	3540.00000
 0.35610	3540.00000
 0.35627	3540.00000
 0.35644	3540.00000
 0.35661	3540.00000
 0.35678	3600.00000
 0.35695	3600.00000
 0.35712	3600.00000
 0.35729	3540.00000
 0.35746	3540.00000
 0.35763	3540.00000
 0.35780	3540.00000
 0.35797	3540.00000
 0.35814	3540.00000
 0.35831	3600.00000
 0.35847	3600.00000
 0.35864	3600.00000
 0.35881	3540.00000
 0.35898	3540.00000
 0.35915	3540.00000
 0.35932	3540.00000
 0.35949	3540.00000
 0.35966	3540.00000
 0.35983	3540.00000
 0.36000	3600.00000
 0.36017	3600.00000
 0.36034	3540.00000
 0.36051	3540.00000
 0.36068	3540.00000
 0.36085	3540.00000
 0.36102	3540.00000
 0.36119	3540.00000
 0.36136	3540.00000
 0.36153	3540.00000
 0.36169	3540.00000
 0.36186	3600.00000
 0.36203	3540.00000
 0.36220	3540.00000
 0.36237	3540.00000
 0.36254	3540.00000
 0.36271	3540.00000
 0.36288	3540.00000
 0.36305	3540.00000
 0.36322	3540.00000
 0.36339	3600.00000
 0.36356	3600.00000
 0.36373	3600.00000
 0.36390	3600.00000
 0.36407	3540.00000
 0.36424	3540.00000
 0.36441	3540.00000
 0.36458	3540.00000
 0.36475	3540.00000
 0.36492	3540.00000
 0.36508	3540.00000
 0.36525	3600.00000
 0.36542	3600.00000
 0.36559	3600.00000
 0.36576	3540.00000
 0.36593	3540.00000
 0.36610	3540.00000
 0.36627	3540.00000
 0.36644	3540.00000
 0.36661	3540.00000
 0.36678	3600.00000
 0.36695	3600.00000
 0.36712	3600.00000
 0.36729	3600.00000
 0.36746	3540.00000
 0.36763	3540.00000
 0.36780	3540.00000
 0.36797	3540.00000
 0.36814	3540.00000
 0.36831	3540.00000
 0.36847	3540.00000
 0.36864	3600.00000
 0.36881	3600.00000
 0.36898	3540.00000
 0.36915	3540.00000
 0.36932	3540.00000
 0.36949	3540.00000
 0.36966	3540.00000
 0.36983	3540.00000
 0.37000	3540.00000
 0.37017	3600.00000
 0.37034	3600.00000
 0.37051	3540.00000
 0.37068	3540.00000
 0.37085	3540.00000
 0.37102	3540.00000
 0.37119	3540.00000
 0.37136	3540.00000
 0.37153	3540.00000
 0.37169	3540.00000
 0.37186	3600.00000
 0.37203	3600.00000
 0.37220	3540.00000
 0.37237	3540.00000
 0.37254	3540.00000
 0.37271	3540.00000
 0.37288	3540.00000
 0.37305	3540.00000
 0.37322	3540.00000
 0.37339	3540.00000
 0.37356	3540.00000
 0.37373	3600.00000
 0.37390	3540.00000
 0.37407	3540.00000
 0.37424	3540.00000
 0.37441	3540.00000
 0.37458	3540.00000
 0.37475	3540.00000
 0.37492	3540.00000
 0.37508	3540.00000
 0.37525	3600.00000
 0.37542	3600.00000
 0.37559	3540.00000
 0.37576	3540.00000
 0.37593	3540.00000
 0.37610	3540.00000
 0.37627	3540.00000
 0.37644	3540.00000
 0.37661	3540.00000
 0.37678	3540.00000
 0.37695	3600.00000
 0.37712	3600.00000
 0.37729	3600.00000
 0.37746	3540.00000
 0.37763	3540.00000
 0.37780	3540.00000
 0.37797	3540.00000
 0.37814	3540.00000
 0.37831	3540.00000
 0.37847	3540.00000
 0.37864	3540.00000
 0.37881	3600.00000
 0.37898	3540.00000
 0.37915	3540.00000
 0.37932	3540.00000
 0.37949	3540.00000
 0.37966	3540.00000
 0.37983	3540.00000
 0.38000	3540.00000
 0.38017	3540.00000
 0.38034	3600.00000
 0.38051	3600.00000
 0.38068	3540.00000
 0.38085	3540.00000
 0.38102	3540.00000
 0.38119	3540.00000
 0.38136	3540.00000
