Time	RPMs
 0.94060	2280.00000
 0.94080	2280.00000
 0.94100	2280.00000
 0.94120	2220.00000
 0.94140	2220.00000
 0.94160	2220.00000
 0.94180	2220.00000
 0.94200	2220.00000
 0.94220	2220.00000
 0.94240	2220.00000
 0.94260	2220.00000
 0.94280	2220.00000
 0.94300	2220.00000
 0.94320	2220.00000
 0.94340	2220.00000
 0.94360	2280.00000
 0.94380	2220.00000
 0.94400	2220.00000
 0.94420	2220.00000
 0.94440	2160.00000
 0.94460	2160.00000
 0.94480	2160.00000
 0.94500	2160.00000
 0.94520	2160.00000
 0.94540	2160.00000
 0.94560	2160.00000
 0.94580	2160.00000
 0.94600	2160.00000
 0.94620	2160.00000
 0.94640	2220.00000
 0.94660	2220.00000
 0.94680	2220.00000
 0.94700	2160.00000
 0.94720	2160.00000
 0.94740	2160.00000
 0.94760	2160.00000
 0.94780	2160.00000
 0.94800	2160.00000
 0.94820	2160.00000
 0.94840	2160.00000
 0.94860	2160.00000
 0.94880	2160.00000
 0.94900	2160.00000
 0.94920	2160.00000
 0.94940	2160.00000
 0.94960	2100.00000
 0.94980	2100.00000
 0.95000	2160.00000
 0.95020	2160.00000
 0.95040	2160.00000
 0.95060	2160.00000
 0.95080	2160.00000
 0.95100	2160.00000
 0.95120	2160.00000
 0.95140	2160.00000
 0.95160	2160.00000
 0.95180	2160.00000
 0.95200	2160.00000
 0.95220	2100.00000
 0.95240	2100.00000
 0.95260	2100.00000
 0.95280	2100.00000
 0.95300	2100.00000
 0.95320	2160.00000
 0.95340	2160.00000
 0.95360	2160.00000
 0.95380	2160.00000
 0.95400	2160.00000
 0.95420	2160.00000
 0.95440	2160.00000
 0.95460	2160.00000
 0.95480	2160.00000
 0.95500	2160.00000
 0.95520	2160.00000
 0.95540	2100.00000
 0.95560	2100.00000
 0.95580	2100.00000
 0.95600	2100.00000
 0.95620	2100.00000
 0.95640	2100.00000
 0.95660	2100.00000
 0.95680	2160.00000
 0.95700	2160.00000
 0.95720	2160.00000
 0.95740	2160.00000
 0.95760	2160.00000
 0.95780	2160.00000
 0.95800	2100.00000
 0.95820	2100.00000
 0.95840	2100.00000
 0.95860	2100.00000
 0.95880	2100.00000
 0.95900	2100.00000
 0.95920	2100.00000
 0.95940	2100.00000
 0.95960	2100.00000
 0.95980	2100.00000
 0.96000	2160.00000
 0.96020	2160.00000
 0.96040	2160.00000
 0.96060	2160.00000
 0.96080	2160.00000
 0.96100	2160.00000
 0.96120	2100.00000
 0.96140	2100.00000
 0.96160	2100.00000
 0.96180	2100.00000
 0.96200	2100.00000
 0.96220	2100.00000
 0.96240	2100.00000
 0.96260	2100.00000
 0.96280	2100.00000
 0.96300	2100.00000
 0.96320	2160.00000
 0.96340	2160.00000
 0.96360	2160.00000
 0.96380	2160.00000
 0.96400	2160.00000
 0.96420	2160.00000
 0.96440	2160.00000
 0.96460	2160.00000
 0.96480	2160.00000
 0.96500	2160.00000
 0.96520	2160.00000
 0.96540	2160.00000
 0.96560	2160.00000
 0.96580	2160.00000
 0.96600	2160.00000
 0.96620	2160.00000
 0.96640	2100.00000
 0.96660	2160.00000
 0.96680	2160.00000
 0.96700	2100.00000
 0.96720	2100.00000
 0.96740	2100.00000
 0.96760	2100.00000
 0.96780	2100.00000
 0.96800	2100.00000
 0.96820	2100.00000
 0.96840	2100.00000
 0.96860	2100.00000
 0.96880	2100.00000
 0.96900	2100.00000
 0.96920	2100.00000
 0.96940	2100.00000
 0.96960	2040.00000
 0.96980	2040.00000
 0.97000	2100.00000
 0.97020	2100.00000
 0.97040	2100.00000
 0.97060	2160.00000
 0.97080	2160.00000
 0.97100	2160.00000
 0.97120	2160.00000
 0.97140	2160.00000
 0.97160	2160.00000
 0.97180	2160.00000
 0.97200	2160.00000
 0.97220	2100.00000
 0.97240	2100.00000
 0.97260	2100.00000
 0.97280	2040.00000
 0.97300	2040.00000
 0.97320	2040.00000
 0.97340	2040.00000
 0.97360	2100.00000
 0.97380	2100.00000
 0.97400	2100.00000
 0.97420	2100.00000
 0.97440	2100.00000
 0.97460	2100.00000
 0.97480	2100.00000
 0.97500	2100.00000
 0.97520	2100.00000
 0.97540	2100.00000
 0.97560	2040.00000
 0.97580	2040.00000
 0.97600	2040.00000
 0.97620	2040.00000
 0.97640	2040.00000
 0.97660	2040.00000
 0.97680	2040.00000
 0.97700	2040.00000
 0.97720	2100.00000
 0.97740	2100.00000
 0.97760	2100.00000
 0.97780	2100.00000
 0.97800	2040.00000
 0.97820	2040.00000
 0.97840	2040.00000
 0.97860	2040.00000
 0.97880	2040.00000
 0.97900	2040.00000
 0.97920	2040.00000
 0.97940	2040.00000
 0.97960	2040.00000
 0.97980	2040.00000
 0.98000	2040.00000
 0.98020	2040.00000
 0.98040	2040.00000
 0.98060	2040.00000
 0.98080	2040.00000
 0.98100	2100.00000
 0.98120	2100.00000
 0.98140	2040.00000
 0.98160	2040.00000
 0.98180	2040.00000
 0.98200	2040.00000
 0.98220	2040.00000
 0.98240	2040.00000
 0.98260	2040.00000
 0.98280	2040.00000
 0.98300	2040.00000
 0.98320	2040.00000
 0.98340	2040.00000
 0.98360	2040.00000
 0.98380	2040.00000
 0.98400	1980.00000
 0.98420	2040.00000
 0.98440	2040.00000
 0.98460	2040.00000
 0.98480	2040.00000
 0.98500	2040.00000
 0.98520	2040.00000
 0.98540	2040.00000
 0.98560	2040.00000
 0.98580	2040.00000
 0.98600	2040.00000
 0.98620	2040.00000
 0.98640	2040.00000
 0.98660	2040.00000
 0.98680	2040.00000
 0.98700	2040.00000
 0.98720	2040.00000
 0.98740	1980.00000
 0.98760	1980.00000
 0.98780	2040.00000
 0.98800	2040.00000
 0.98820	2040.00000
 0.98840	2040.00000
 0.98860	2040.00000
 0.98880	2040.00000
 0.98900	2040.00000
 0.98920	2040.00000
 0.98940	2040.00000
 0.98960	2040.00000
 0.98980	2040.00000
 0.99000	2040.00000
 0.99020	2040.00000
 0.99040	1980.00000
 0.99060	1980.00000
 0.99080	1980.00000
 0.99100	1980.00000
 0.99120	2040.00000
 0.99140	2040.00000
 0.99160	2040.00000
 0.99180	2040.00000
 0.99200	2040.00000
 0.99220	2040.00000
 0.99240	2040.00000
 0.99260	2040.00000
 0.99280	2040.00000
 0.99300	2040.00000
 0.99320	2040.00000
 0.99340	1980.00000
 0.99360	1980.00000
 0.99380	1980.00000
 0.99400	1980.00000
 0.99420	1980.00000
 0.99440	1980.00000
 0.99460	1980.00000
 0.99480	1980.00000
 0.99500	2040.00000
 0.99520	2040.00000
 0.99540	2040.00000
 0.99560	2040.00000
 0.99580	2040.00000
 0.99600	2040.00000
 0.99620	2040.00000
 0.99640	2040.00000
 0.99660	1980.00000
 0.99680	1980.00000
 0.99700	1980.00000
 0.99720	1980.00000
 0.99740	1980.00000
 0.99760	1980.00000
 0.99780	1980.00000
 0.99800	1980.00000
 0.99820	1980.00000
 0.99840	2040.00000
 0.99860	2040.00000
 0.99880	2040.00000
 0.99900	2040.00000
 0.99920	2040.00000
 0.99940	2040.00000
 0.99960	1980.00000
 0.99980	1980.00000
 1.00000	1980.00000
 1.00020	1980.00000
 1.00040	1980.00000
 1.00060	1980.00000
 1.00080	1980.00000
 1.00100	1980.00000
 1.00120	1980.00000
 1.00140	1980.00000
 1.00160	1980.00000
 1.00180	1980.00000
 1.00200	2040.00000
 1.00220	2040.00000
 1.00240	2040.00000
 1.00260	1980.00000
 1.00280	1980.00000
 1.00300	1980.00000
 1.00320	1980.00000
 1.00340	1980.00000
 1.00360	1980.00000
 1.00380	1980.00000
 1.00400	1980.00000
 1.00420	1980.00000
 1.00440	1980.00000
 1.00460	1980.00000
 1.00480	1980.00000
 1.00500	1980.00000
 1.00520	1920.00000
 1.00540	1980.00000
 1.00560	1980.00000
 1.00580	1980.00000
 1.00600	1980.00000
 1.00620	1980.00000
 1.00640	1980.00000
 1.00660	1980.00000
 1.00680	1980.00000
 1.00700	1980.00000
 1.00720	1980.00000
 1.00740	1980.00000
 1.00760	1980.00000
 1.00780	1980.00000
 1.00800	1980.00000
 1.00820	1920.00000
 1.00840	1920.00000
 1.00860	1920.00000
 1.00880	1920.00000
 1.00900	1980.00000
 1.00920	1980.00000
 1.00940	1980.00000
 1.00960	1980.00000
 1.00980	1980.00000
 1.01000	1980.00000
 1.01020	1980.00000
 1.01040	1980.00000
 1.01060	1980.00000
 1.01080	1980.00000
 1.01100	1980.00000
 1.01120	1980.00000
 1.01140	1980.00000
 1.01160	1920.00000
 1.01180	1920.00000
 1.01200	1920.00000
 1.01220	1920.00000
 1.01240	1920.00000
 1.01260	1980.00000
 1.01280	1980.00000
 1.01300	1980.00000
 1.01320	1980.00000
 1.01340	1980.00000
 1.01360	1980.00000
 1.01380	1980.00000
 1.01400	1980.00000
 1.01420	1980.00000
 1.01440	1920.00000
 1.01460	1920.00000
 1.01480	1920.00000
 1.01500	1920.00000
 1.01520	1920.00000
 1.01540	1920.00000
 1.01560	1920.00000
 1.01580	1920.00000
 1.01600	1980.00000
 1.01620	1980.00000
 1.01640	1980.00000
 1.01660	1980.00000
 1.01680	1980.00000
 1.01700	1980.00000
 1.01720	1980.00000
 1.01740	1980.00000
 1.01760	1920.00000
 1.01780	1920.00000
 1.01800	1920.00000
 1.01820	1920.00000
 1.01840	1920.00000
 1.01860	1920.00000
 1.01880	1920.00000
 1.01900	1920.00000
 1.01920	1920.00000
 1.01940	1920.00000
 1.01960	1980.00000
 1.01980	1980.00000
 1.02000	1980.00000
 1.02020	1980.00000
 1.02040	2040.00000
 1.02060	1980.00000
 1.02080	1980.00000
 1.02100	1980.00000
 1.02120	1920.00000
 1.02140	1920.00000
 1.02160	1920.00000
 1.02180	1920.00000
 1.02200	1920.00000
 1.02220	1920.00000
 1.02240	1920.00000
 1.02260	1920.00000
 1.02280	1920.00000
 1.02300	1920.00000
 1.02320	1920.00000
 1.02340	1920.00000
 1.02360	1920.00000
 1.02380	1920.00000
 1.02400	1920.00000
 1.02420	1920.00000
 1.02440	1920.00000
 1.02460	1920.00000
 1.02480	1920.00000
 1.02500	1920.00000
 1.02520	1920.00000
 1.02540	1920.00000
 1.02560	1920.00000
 1.02580	1920.00000
 1.02600	1920.00000
 1.02620	1920.00000
 1.02640	1920.00000
 1.02660	1920.00000
 1.02680	1920.00000
 1.02700	1980.00000
 1.02720	1980.00000
 1.02740	1980.00000
 1.02760	1920.00000
 1.02780	1980.00000
 1.02800	1980.00000
 1.02820	1980.00000
 1.02840	1980.00000
 1.02860	1980.00000
 1.02880	1980.00000
 1.02900	1980.00000
 1.02920	1980.00000
 1.02940	1980.00000
 1.02960	1980.00000
 1.02980	1980.00000
 1.03000	1980.00000
 1.03020	1980.00000
 1.03040	1920.00000
 1.03060	1920.00000
 1.03080	1920.00000
 1.03100	1920.00000
 1.03120	1980.00000
 1.03140	1980.00000
 1.03160	1980.00000
 1.03180	1980.00000
 1.03200	1980.00000
 1.03220	1980.00000
 1.03240	1980.00000
 1.03260	1980.00000
 1.03280	1980.00000
 1.03300	1980.00000
 1.03320	1980.00000
 1.03340	1920.00000
 1.03360	1920.00000
 1.03380	1920.00000
 1.03400	1920.00000
 1.03420	1920.00000
 1.03440	1920.00000
 1.03460	1980.00000
 1.03480	1980.00000
 1.03500	1980.00000
 1.03520	1980.00000
 1.03540	1980.00000
 1.03560	1980.00000
 1.03580	1980.00000
 1.03600	1980.00000
 1.03620	1980.00000
 1.03640	1980.00000
 1.03660	1980.00000
 1.03680	1980.00000
 1.03700	1920.00000
 1.03720	1920.00000
 1.03740	1920.00000
 1.03760	1920.00000
 1.03780	1920.00000
 1.03800	1920.00000
 1.03820	1920.00000
 1.03840	1980.00000
 1.03860	1980.00000
 1.03880	1980.00000
 1.03900	1980.00000
 1.03920	1980.00000
 1.03940	1980.00000
 1.03960	1980.00000
 1.03980	1980.00000
 1.04000	1980.00000
 1.04020	1920.00000
 1.04040	1920.00000
 1.04060	1920.00000
 1.04080	1920.00000
 1.04100	1920.00000
 1.04120	1920.00000
 1.04140	1920.00000
 1.04160	1920.00000
 1.04180	1920.00000
 1.04200	1920.00000
 1.04220	1980.00000
 1.04240	1980.00000
 1.04260	1980.00000
 1.04280	2040.00000
 1.04300	2040.00000
 1.04320	2040.00000
 1.04340	2040.00000
 1.04360	1980.00000
 1.04380	1980.00000
 1.04400	1980.00000
 1.04420	1980.00000
 1.04440	1980.00000
 1.04460	1980.00000
 1.04480	1980.00000
 1.04500	1980.00000
 1.04520	1980.00000
 1.04540	1980.00000
 1.04560	1980.00000
 1.04580	1980.00000
 1.04600	1980.00000
 1.04620	1980.00000
 1.04640	1920.00000
 1.04660	1920.00000
 1.04680	1980.00000
 1.04700	1980.00000
 1.04720	1980.00000
 1.04740	1980.00000
 1.04760	1980.00000
 1.04780	1980.00000
 1.04800	1980.00000
 1.04820	1980.00000
 1.04840	1980.00000
 1.04860	1980.00000
 1.04880	1980.00000
 1.04900	1980.00000
 1.04920	1980.00000
 1.04940	1980.00000
 1.04960	1980.00000
 1.04980	1980.00000
 1.05000	1920.00000
 1.05020	1920.00000
 1.05040	1980.00000
 1.05060	1980.00000
 1.05080	1980.00000
 1.05100	1980.00000
 1.05120	1980.00000
 1.05140	1980.00000
 1.05160	1980.00000
 1.05180	1980.00000
 1.05200	1980.00000
 1.05220	1980.00000
 1.05240	1980.00000
 1.05260	1980.00000
 1.05280	1980.00000
 1.05300	1980.00000
 1.05320	1920.00000
 1.05340	1920.00000
 1.05360	1920.00000
 1.05380	1980.00000
 1.05400	1980.00000
 1.05420	1980.00000
 1.05440	1980.00000
 1.05460	1980.00000
 1.05480	1980.00000
 1.05500	1980.00000
 1.05520	1980.00000
 1.05540	1980.00000
 1.05560	1980.00000
 1.05580	1980.00000
 1.05600	1980.00000
 1.05620	1980.00000
 1.05640	1980.00000
 1.05660	1980.00000
 1.05680	1920.00000
 1.05700	1920.00000
 1.05720	1920.00000
 1.05740	1920.00000
 1.05760	1920.00000
 1.05780	1920.00000
 1.05800	1920.00000
 1.05820	1920.00000
 1.05840	1980.00000
 1.05860	1980.00000
 1.05880	1980.00000
 1.05900	1980.00000
 1.05920	1980.00000
 1.05940	1980.00000
 1.05960	1980.00000
 1.05980	1980.00000
 1.06000	1920.00000
 1.06020	1920.00000
 1.06040	1920.00000
 1.06060	1920.00000
 1.06080	1920.00000
 1.06100	1920.00000
 1.06120	1920.00000
 1.06140	1920.00000
 1.06160	1920.00000
 1.06180	1920.00000
 1.06200	1980.00000
 1.06220	1980.00000
 1.06240	1980.00000
 1.06260	1980.00000
 1.06280	1980.00000
 1.06300	1980.00000
 1.06320	1920.00000
 1.06340	1920.00000
 1.06360	1920.00000
 1.06380	1860.00000
 1.06400	1860.00000
 1.06420	1860.00000
 1.06440	1860.00000
 1.06460	1860.00000
 1.06480	1860.00000
 1.06500	1860.00000
 1.06520	1860.00000
 1.06540	1860.00000
 1.06560	1920.00000
 1.06580	1920.00000
 1.06600	1920.00000
 1.06620	1920.00000
 1.06640	1920.00000
 1.06660	1860.00000
 1.06680	1860.00000
 1.06700	1860.00000
 1.06720	1860.00000
 1.06740	1860.00000
 1.06760	1860.00000
 1.06780	1860.00000
 1.06800	1860.00000
 1.06820	1860.00000
 1.06840	1860.00000
 1.06860	1860.00000
 1.06880	1860.00000
 1.06900	1860.00000
 1.06920	1860.00000
 1.06940	1860.00000
 1.06960	1860.00000
 1.06980	1860.00000
 1.07000	1800.00000
 1.07020	1860.00000
 1.07040	1860.00000
 1.07060	1800.00000
 1.07080	1800.00000
 1.07100	1800.00000
 1.07120	1800.00000
 1.07140	1800.00000
 1.07160	1800.00000
 1.07180	1800.00000
 1.07200	1800.00000
 1.07220	1800.00000
 1.07240	1800.00000
 1.07260	1800.00000
 1.07280	1800.00000
 1.07300	1800.00000
 1.07320	1800.00000
 1.07340	1800.00000
 1.07360	1740.00000
 1.07380	1740.00000
 1.07400	1800.00000
 1.07420	1800.00000
 1.07440	1800.00000
 1.07460	1800.00000
 1.07480	1800.00000
 1.07500	1800.00000
 1.07520	1800.00000
 1.07540	1800.00000
 1.07560	1800.00000
 1.07580	1800.00000
 1.07600	1800.00000
 1.07620	1800.00000
 1.07640	1800.00000
 1.07660	1800.00000
 1.07680	1800.00000
 1.07700	1800.00000
 1.07720	1740.00000
 1.07740	1740.00000
 1.07760	1800.00000
 1.07780	1800.00000
 1.07800	1800.00000
 1.07820	1800.00000
 1.07840	1800.00000
 1.07860	1800.00000
 1.07880	1800.00000
 1.07900	1800.00000
 1.07920	1800.00000
 1.07940	1800.00000
 1.07960	1800.00000
 1.07980	1800.00000
 1.08000	1800.00000
 1.08020	1800.00000
 1.08040	1800.00000
 1.08060	1800.00000
 1.08080	1800.00000
 1.08100	1740.00000
 1.08120	1740.00000
 1.08140	1740.00000
 1.08160	1740.00000
 1.08180	1740.00000
 1.08200	1740.00000
 1.08220	1740.00000
 1.08240	1800.00000
 1.08260	1800.00000
 1.08280	1800.00000
 1.08300	1800.00000
 1.08320	1800.00000
 1.08340	1800.00000
 1.08360	1800.00000
 1.08380	1800.00000
 1.08400	1800.00000
 1.08420	1740.00000
 1.08440	1740.00000
 1.08460	1740.00000
 1.08480	1740.00000
 1.08500	1740.00000
 1.08520	1740.00000
 1.08540	1740.00000
 1.08560	1740.00000
 1.08580	1800.00000
 1.08600	1800.00000
 1.08620	1800.00000
 1.08640	1800.00000
 1.08660	1800.00000
 1.08680	1800.00000
 1.08700	1800.00000
 1.08720	1800.00000
 1.08740	1800.00000
 1.08760	1800.00000
 1.08780	1740.00000
 1.08800	1740.00000
 1.08820	1740.00000
 1.08840	1740.00000
 1.08860	1740.00000
 1.08880	1740.00000
 1.08900	1740.00000
 1.08920	1740.00000
 1.08940	1740.00000
 1.08960	1740.00000
 1.08980	1740.00000
 1.09000	1740.00000
 1.09020	1800.00000
 1.09040	1800.00000
 1.09060	1800.00000
 1.09080	1800.00000
 1.09100	1800.00000
 1.09120	1740.00000
 1.09140	1740.00000
 1.09160	1740.00000
 1.09180	1740.00000
 1.09200	1740.00000
 1.09220	1740.00000
 1.09240	1740.00000
 1.09260	1740.00000
 1.09280	1740.00000
 1.09300	1740.00000
 1.09320	1740.00000
 1.09340	1740.00000
 1.09360	1740.00000
 1.09380	1740.00000
 1.09400	1740.00000
 1.09420	1800.00000
 1.09440	1800.00000
 1.09460	1800.00000
 1.09480	1800.00000
 1.09500	1740.00000
 1.09520	1740.00000
 1.09540	1740.00000
 1.09560	1740.00000
 1.09580	1740.00000
 1.09600	1740.00000
 1.09620	1740.00000
 1.09640	1740.00000
 1.09660	1740.00000
 1.09680	1740.00000
 1.09700	1740.00000
 1.09720	1740.00000
 1.09740	1740.00000
 1.09760	1740.00000
 1.09780	1740.00000
 1.09800	1740.00000
 1.09820	1740.00000
 1.09840	1680.00000
 1.09860	1680.00000
 1.09880	1740.00000
 1.09900	1740.00000
 1.09920	1740.00000
 1.09940	1740.00000
 1.09960	1740.00000
 1.09980	1740.00000
 1.10000	1740.00000
 1.10020	1740.00000
 1.10040	1740.00000
 1.10060	1740.00000
 1.10080	1740.00000
 1.10100	1740.00000
 1.10120	1740.00000
 1.10140	1740.00000
 1.10160	1740.00000
 1.10180	1740.00000
 1.10200	1680.00000
 1.10220	1680.00000
 1.10240	1740.00000
 1.10260	1740.00000
 1.10280	1740.00000
 1.10300	1740.00000
 1.10320	1740.00000
 1.10340	1740.00000
 1.10360	1740.00000
 1.10380	1740.00000
 1.10400	1740.00000
 1.10420	1740.00000
 1.10440	1740.00000
 1.10460	1740.00000
 1.10480	1740.00000
 1.10500	1740.00000
 1.10520	1740.00000
 1.10540	1680.00000
 1.10560	1680.00000
 1.10580	1680.00000
 1.10600	1680.00000
 1.10620	1680.00000
 1.10640	1680.00000
 1.10660	1680.00000
 1.10680	1680.00000
 1.10700	1680.00000
 1.10720	1740.00000
 1.10740	1740.00000
 1.10760	1740.00000
 1.10780	1740.00000
 1.10800	1740.00000
 1.10820	1740.00000
 1.10840	1740.00000
 1.10860	1740.00000
 1.10880	1740.00000
 1.10900	1680.00000
 1.10920	1680.00000
 1.10940	1680.00000
 1.10960	1680.00000
 1.10980	1680.00000
 1.11000	1680.00000
 1.11020	1680.00000
 1.11040	1680.00000
 1.11060	1740.00000
 1.11080	1740.00000
 1.11100	1740.00000
 1.11120	1740.00000
 1.11140	1740.00000
 1.11160	1740.00000
 1.11180	1740.00000
 1.11200	1740.00000
 1.11220	1740.00000
 1.11240	1740.00000
 1.11260	1680.00000
 1.11280	1680.00000
 1.11300	1680.00000
 1.11320	1680.00000
 1.11340	1680.00000
 1.11360	1680.00000
 1.11380	1680.00000
 1.11400	1680.00000
 1.11420	1680.00000
 1.11440	1680.00000
 1.11460	1680.00000
 1.11480	1680.00000
 1.11500	1740.00000
 1.11520	1740.00000
 1.11540	1740.00000
 1.11560	1740.00000
 1.11580	1740.00000
 1.11600	1680.00000
 1.11620	1680.00000
 1.11640	1680.00000
 1.11660	1680.00000
 1.11680	1680.00000
 1.11700	1680.00000
 1.11720	1680.00000
 1.11740	1680.00000
 1.11760	1680.00000
 1.11780	1680.00000
 1.11800	1680.00000
 1.11820	1680.00000
 1.11840	1680.00000
 1.11860	1680.00000
 1.11880	1680.00000
 1.11900	1740.00000
 1.11920	1740.00000
 1.11940	1740.00000
 1.11960	1740.00000
 1.11980	1740.00000
 1.12000	1740.00000
 1.12020	1740.00000
 1.12040	1680.00000
 1.12060	1680.00000
 1.12080	1680.00000
 1.12100	1680.00000
 1.12120	1680.00000
 1.12140	1680.00000
 1.12160	1680.00000
 1.12180	1680.00000
 1.12200	1680.00000
 1.12220	1680.00000
 1.12240	1680.00000
 1.12260	1680.00000
 1.12280	1680.00000
 1.12300	1680.00000
 1.12320	1680.00000
 1.12340	1680.00000
 1.12360	1740.00000
 1.12380	1740.00000
 1.12400	1680.00000
 1.12420	1680.00000
 1.12440	1680.00000
 1.12460	1680.00000
 1.12480	1680.00000
 1.12500	1680.00000
 1.12520	1680.00000
 1.12540	1680.00000
 1.12560	1680.00000
 1.12580	1680.00000
 1.12600	1680.00000
 1.12620	1680.00000
 1.12640	1680.00000
 1.12660	1680.00000
 1.12680	1680.00000
 1.12700	1620.00000
 1.12720	1620.00000
 1.12740	1620.00000
 1.12760	1620.00000
 1.12780	1560.00000
 1.12800	1560.00000
 1.12820	1560.00000
 1.12840	1620.00000
 1.12860	1620.00000
 1.12880	1620.00000
 1.12900	1620.00000
 1.12920	1620.00000
 1.12940	1620.00000
 1.12960	1620.00000
 1.12980	1620.00000
 1.13000	1620.00000
 1.13020	1620.00000
 1.13040	1620.00000
 1.13060	1620.00000
 1.13080	1620.00000
 1.13100	1620.00000
 1.13120	1560.00000
 1.13140	1560.00000
 1.13160	1560.00000
 1.13180	1560.00000
 1.13200	1620.00000
 1.13220	1620.00000
 1.13240	1620.00000
 1.13260	1620.00000
 1.13280	1680.00000
 1.13300	1680.00000
 1.13320	1680.00000
 1.13340	1680.00000
 1.13360	1680.00000
 1.13380	1680.00000
 1.13400	1680.00000
 1.13420	1680.00000
 1.13440	1680.00000
 1.13460	1620.00000
 1.13480	1620.00000
 1.13500	1620.00000
 1.13520	1620.00000
 1.13540	1620.00000
 1.13560	1620.00000
 1.13580	1620.00000
 1.13600	1620.00000
 1.13620	1620.00000
 1.13640	1680.00000
 1.13660	1680.00000
 1.13680	1680.00000
 1.13700	1680.00000
 1.13720	1680.00000
 1.13740	1680.00000
 1.13760	1680.00000
 1.13780	1680.00000
 1.13800	1680.00000
 1.13820	1680.00000
 1.13840	1620.00000
 1.13860	1620.00000
 1.13880	1620.00000
 1.13900	1620.00000
 1.13920	1620.00000
 1.13940	1620.00000
 1.13960	1620.00000
 1.13980	1620.00000
 1.14000	1620.00000
 1.14020	1620.00000
 1.14040	1620.00000
 1.14060	1620.00000
 1.14080	1680.00000
 1.14100	1680.00000
 1.14120	1680.00000
 1.14140	1740.00000
 1.14160	1740.00000
 1.14180	1740.00000
 1.14200	1740.00000
 1.14220	1680.00000
 1.14240	1680.00000
 1.14260	1680.00000
 1.14280	1620.00000
 1.14300	1620.00000
 1.14320	1620.00000
 1.14340	1620.00000
 1.14360	1620.00000
 1.14380	1620.00000
 1.14400	1620.00000
 1.14420	1620.00000
 1.14440	1620.00000
 1.14460	1620.00000
 1.14480	1620.00000
 1.14500	1620.00000
 1.14520	1620.00000
 1.14540	1620.00000
 1.14560	1620.00000
 1.14580	1620.00000
 1.14600	1620.00000
 1.14620	1680.00000
 1.14640	1680.00000
 1.14660	1680.00000
 1.14680	1620.00000
 1.14700	1620.00000
 1.14720	1620.00000
 1.14740	1620.00000
 1.14760	1620.00000
 1.14780	1620.00000
 1.14800	1620.00000
 1.14820	1620.00000
 1.14840	1620.00000
 1.14860	1620.00000
 1.14880	1620.00000
 1.14900	1620.00000
 1.14920	1620.00000
 1.14940	1620.00000
 1.14960	1680.00000
 1.14980	1680.00000
 1.15000	1680.00000
 1.15020	1680.00000
 1.15040	1680.00000
 1.15060	1680.00000
 1.15080	1680.00000
 1.15100	1680.00000
 1.15120	1680.00000
 1.15140	1680.00000
 1.15160	1680.00000
 1.15180	1680.00000
 1.15200	1680.00000
 1.15220	1680.00000
 1.15240	1680.00000
 1.15260	1680.00000
 1.15280	1680.00000
 1.15300	1680.00000
 1.15320	1680.00000
 1.15340	1680.00000
 1.15360	1680.00000
 1.15380	1620.00000
 1.15400	1620.00000
 1.15420	1620.00000
 1.15440	1680.00000
 1.15460	1680.00000
 1.15480	1680.00000
 1.15500	1740.00000
 1.15520	1740.00000
 1.15540	1740.00000
 1.15560	1740.00000
 1.15580	1740.00000
 1.15600	1740.00000
 1.15620	1740.00000
 1.15640	1740.00000
 1.15660	1740.00000
 1.15680	1740.00000
 1.15700	1740.00000
 1.15720	1740.00000
